dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,9,"{""0"":5,""1"":5,""2"":5}",60,0.5027,0.4350,"{""sharp"":0.6340057636887608,""worn"":0.024096385542168676,""severe"":0.6468085106382979}","[[110,0,9],[103,2,48],[15,11,76]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,0,"{""0"":10,""1"":10,""2"":10}",60,0.5027,0.4791,"{""sharp"":0.6903225806451613,""worn"":0.24,""severe"":0.5070422535211268}","[[107,12,0],[69,27,57],[15,33,54]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,1,"{""0"":10,""1"":10,""2"":10}",60,0.4358,0.4150,"{""sharp"":0.6438356164383562,""worn"":0.22522522522522523,""severe"":0.37606837606837606}","[[94,0,25],[65,25,63],[14,44,44]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,2,"{""0"":10,""1"":10,""2"":10}",60,0.5160,0.4694,"{""sharp"":0.6585365853658537,""worn"":0.14207650273224043,""severe"":0.6075949367088608}","[[108,0,11],[88,13,52],[13,17,72]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,3,"{""0"":10,""1"":10,""2"":10}",60,0.3610,0.3249,"{""sharp"":0.5993690851735016,""worn"":0.09090909090909091,""severe"":0.2843601895734597}","[[95,0,24],[88,10,55],[15,57,30]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,4,"{""0"":10,""1"":10,""2"":10}",60,0.5000,0.4321,"{""sharp"":0.7,""worn"":0.02247191011235955,""severe"":0.5739130434782609}","[[119,0,0],[89,2,62],[13,23,66]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,5,"{""0"":10,""1"":10,""2"":10}",60,0.4385,0.4010,"{""sharp"":0.6257309941520468,""worn"":0.24793388429752067,""severe"":0.32926829268292684}","[[107,0,12],[100,30,23],[16,59,27]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,6,"{""0"":10,""1"":10,""2"":10}",60,0.3984,0.3476,"{""sharp"":0.5980707395498392,""worn"":0.34285714285714286,""severe"":0.10191082802547771}","[[93,0,26],[84,48,21],[15,79,8]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,7,"{""0"":10,""1"":10,""2"":10}",60,0.4439,0.4085,"{""sharp"":0.6297376093294461,""worn"":0.23430962343096234,""severe"":0.3614457831325301}","[[108,0,11],[102,28,23],[14,58,30]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,8,"{""0"":10,""1"":10,""2"":10}",60,0.4893,0.4680,"{""sharp"":0.5893416927899686,""worn"":0.2660098522167488,""severe"":0.5486725663716814}","[[94,0,25],[89,27,37],[17,23,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,9,"{""0"":10,""1"":10,""2"":10}",60,0.4465,0.4187,"{""sharp"":0.5688622754491018,""worn"":0.12807881773399016,""severe"":0.5592417061611374}","[[95,13,11],[101,13,39],[19,24,59]]","[""sharp"",""worn"",""severe""]"
