dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,5,"{""0"":5,""1"":5,""2"":5}",120,0.6203,0.6298,"{""sharp"":0.7124463519313304,""worn"":0.5103448275862069,""severe"":0.6666666666666666}","[[83,36,0],[31,74,48],[0,27,75]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,6,"{""0"":5,""1"":5,""2"":5}",120,0.6845,0.6858,"{""sharp"":0.8306451612903226,""worn"":0.6066666666666667,""severe"":0.62}","[[103,16,0],[26,91,36],[0,40,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,7,"{""0"":5,""1"":5,""2"":5}",120,0.5348,0.5439,"{""sharp"":0.583941605839416,""worn"":0.3940520446096654,""severe"":0.6536585365853659}","[[80,39,0],[64,53,36],[11,24,67]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,8,"{""0"":5,""1"":5,""2"":5}",120,0.6016,0.5818,"{""sharp"":0.7323076923076923,""worn"":0.3561643835616438,""severe"":0.6568627450980392}","[[119,0,0],[79,39,35],[8,27,67]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,5,9,"{""0"":5,""1"":5,""2"":5}",120,0.6203,0.6107,"{""sharp"":0.7524752475247525,""worn"":0.40336134453781514,""severe"":0.6763285024154589}","[[114,5,0],[70,48,35],[0,32,70]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,0,"{""0"":10,""1"":10,""2"":10}",120,0.6043,0.5888,"{""sharp"":0.7609427609427609,""worn"":0.35964912280701755,""severe"":0.6457399103139013}","[[113,6,0],[63,41,49],[2,28,72]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,1,"{""0"":10,""1"":10,""2"":10}",120,0.5107,0.4960,"{""sharp"":0.7043189368770764,""worn"":0.30158730158730157,""severe"":0.48205128205128206}","[[106,13,0],[69,38,46],[7,48,47]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,2,"{""0"":10,""1"":10,""2"":10}",120,0.5775,0.5851,"{""sharp"":0.6747967479674797,""worn"":0.45936395759717313,""severe"":0.6210045662100456}","[[83,32,4],[43,65,45],[1,33,68]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,3,"{""0"":10,""1"":10,""2"":10}",120,0.5856,0.5744,"{""sharp"":0.7050359712230215,""worn"":0.37333333333333335,""severe"":0.6448979591836734}","[[98,7,14],[61,42,50],[0,23,79]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,4,"{""0"":10,""1"":10,""2"":10}",120,0.5936,0.5796,"{""sharp"":0.7586206896551724,""worn"":0.38095238095238093,""severe"":0.5991189427312775}","[[110,0,9],[61,44,48],[0,34,68]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,5,"{""0"":10,""1"":10,""2"":10}",120,0.5909,0.5825,"{""sharp"":0.7181208053691275,""worn"":0.38493723849372385,""severe"":0.6445497630331753}","[[107,12,0],[66,46,41],[6,28,68]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,6,"{""0"":10,""1"":10,""2"":10}",120,0.5882,0.5808,"{""sharp"":0.7235494880546075,""worn"":0.3868312757201646,""severe"":0.6320754716981132}","[[106,11,2],[65,47,41],[3,32,67]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,7,"{""0"":10,""1"":10,""2"":10}",120,0.5642,0.5661,"{""sharp"":0.6190476190476191,""worn"":0.5853658536585366,""severe"":0.4940239043824701}","[[65,10,44],[26,84,43],[0,40,62]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,8,"{""0"":10,""1"":10,""2"":10}",120,0.5508,0.5572,"{""sharp"":0.6143790849673203,""worn"":0.373015873015873,""severe"":0.6842105263157895}","[[94,25,0],[83,47,23],[10,27,65]]","[""sharp"",""worn"",""severe""]"
Berkeley_milling,inner_val_current_pool_diagnostic,custom_pool,10,9,"{""0"":10,""1"":10,""2"":10}",120,0.4679,0.4655,"{""sharp"":0.5660377358490566,""worn"":0.30327868852459017,""severe"":0.5271966527196653}","[[75,25,19],[61,37,55],[10,29,63]]","[""sharp"",""worn"",""severe""]"
