dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
PU,loco_N15_M01_F10,real_only,5,21,"{""0"":5,""1"":5,""2"":5}",0,0.3760,0.2795,"{""healthy"":0.3383084577114428,""OR"":0.5003326679973387,""IR"":0.0}","[[306,1197,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,22,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,23,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,24,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,25,"{""0"":5,""1"":5,""2"":5}",0,0.3772,0.1935,"{""healthy"":0.0013297872340425532,""OR"":0.028500619578686492,""IR"":0.5505376344086022}","[[1,72,1430],[0,23,1481],[0,15,1792]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,26,"{""0"":5,""1"":5,""2"":5}",0,0.3664,0.2666,"{""healthy"":0.2328042328042328,""OR"":0.5020878570235511,""IR"":0.06494845360824743}","[[198,1236,69],[0,1503,1],[0,1744,63]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,27,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,28,"{""0"":5,""1"":5,""2"":5}",0,0.7023,0.7133,"{""healthy"":0.9321492007104796,""OR"":0.5784114052953157,""IR"":0.6294284975433152}","[[1312,0,191],[0,852,652],[0,590,1217]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,29,"{""0"":5,""1"":5,""2"":5}",0,0.3517,0.2579,"{""healthy"":0.15695892090741875,""OR"":0.4769565946036534,""IR"":0.1399014778325123}","[[128,1375,0],[0,1423,81],[0,1665,142]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,30,"{""0"":5,""1"":5,""2"":5}",0,0.4360,0.2991,"{""healthy"":0.3253481894150418,""OR"":0.0,""IR"":0.5719259376483621}","[[292,10,1201],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,31,"{""0"":5,""1"":5,""2"":5}",0,0.4479,0.3198,"{""healthy"":0.3841626538255752,""OR"":0.0,""IR"":0.575224071702945}","[[359,0,1144],[4,0,1500],[3,7,1797]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,32,"{""0"":5,""1"":5,""2"":5}",0,0.3145,0.1634,"{""healthy"":0.013218770654329148,""OR"":0.476854787571338,""IR"":0.0}","[[10,1493,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,33,"{""0"":5,""1"":5,""2"":5}",0,0.3567,0.2470,"{""healthy"":0.24825174825174826,""OR"":0.4927108927108927,""IR"":0.0}","[[213,1290,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,34,"{""0"":5,""1"":5,""2"":5}",0,0.4335,0.2947,"{""healthy"":0.3140773976444195,""OR"":0.0,""IR"":0.5699416495820848}","[[280,0,1223],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,35,"{""0"":5,""1"":5,""2"":5}",0,0.6437,0.6215,"{""healthy"":0.8170011806375442,""OR"":0.3338748984565394,""IR"":0.7135135135135136}","[[1038,390,75],[0,411,1093],[0,157,1650]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,36,"{""0"":5,""1"":5,""2"":5}",0,0.4404,0.3146,"{""healthy"":0.3537787513691128,""OR"":0.009791921664626682,""IR"":0.5800907911802854}","[[323,104,1076],[0,8,1496],[0,18,1789]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,37,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,38,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,5,39,"{""0"":5,""1"":5,""2"":5}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,0,"{""0"":10,""1"":10,""2"":10}",0,0.5598,0.5134,"{""healthy"":0.7273167190902492,""OR"":0.5630226076184577,""IR"":0.2497793468667255}","[[1503,0,0],[419,909,176],[708,816,283]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,1,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1590,"{""healthy"":0.0,""OR"":0.4769303947994292,""IR"":0.0}","[[0,1492,11],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,2,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1606,"{""healthy"":0.0,""OR"":0.47510307643514116,""IR"":0.006597031335898846}","[[0,1503,0],[0,1498,6],[0,1801,6]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,3,"{""0"":10,""1"":10,""2"":10}",0,0.3725,0.2738,"{""healthy"":0.32254464285714285,""OR"":0.4989218775916404,""IR"":0.0}","[[289,1214,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,4,"{""0"":10,""1"":10,""2"":10}",0,0.3176,0.1705,"{""healthy"":0.0,""OR"":0.4768275203057812,""IR"":0.03466955579631636}","[[0,1503,0],[0,1497,7],[0,1775,32]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,5,"{""0"":10,""1"":10,""2"":10}",0,0.3261,0.1884,"{""healthy"":0.0841300191204589,""OR"":0.48112603966730644,""IR"":0.0}","[[66,1437,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,6,"{""0"":10,""1"":10,""2"":10}",0,0.5852,0.5013,"{""healthy"":0.8864641698613979,""OR"":0.5906071019473081,""IR"":0.026709401709401708}","[[1503,0,0],[175,1289,40],[210,1572,25]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,7,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,8,"{""0"":10,""1"":10,""2"":10}",0,0.3776,0.1904,"{""healthy"":0.0,""OR"":0.021642266072565246,""IR"":0.5495880378394873}","[[0,44,1459],[0,17,1487],[0,6,1801]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,9,"{""0"":10,""1"":10,""2"":10}",0,0.4169,0.4202,"{""healthy"":0.4392523364485981,""OR"":0.4136037177862273,""IR"":0.4076819407008086}","[[423,1049,31],[0,979,525],[0,1202,605]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,10,"{""0"":10,""1"":10,""2"":10}",0,0.3901,0.3056,"{""healthy"":0.3985082578582845,""OR"":0.5181739879414298,""IR"":0.0}","[[374,990,139],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,11,"{""0"":10,""1"":10,""2"":10}",0,0.4165,0.3284,"{""healthy"":0.0,""OR"":0.4895259095920617,""IR"":0.49555884529977795}","[[0,83,1420],[0,666,838],[0,468,1339]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,12,"{""0"":10,""1"":10,""2"":10}",0,0.3833,0.2000,"{""healthy"":0.011904761904761904,""OR"":0.0390625,""IR"":0.548936170212766}","[[9,1,1493],[0,30,1474],[0,1,1806]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,13,"{""0"":10,""1"":10,""2"":10}",0,0.3747,0.2782,"{""healthy"":0.33277870216306155,""OR"":0.49975045749459324,""IR"":0.002205071664829107}","[[300,1200,3],[0,1502,2],[0,1805,2]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,14,"{""0"":10,""1"":10,""2"":10}",0,0.3891,0.2172,"{""healthy"":0.0,""OR"":0.10237203495630462,""IR"":0.5491338341254024}","[[0,0,1503],[0,82,1422],[0,16,1791]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,15,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,16,"{""0"":10,""1"":10,""2"":10}",0,0.6221,0.5397,"{""healthy"":0.9959919839679359,""OR"":0.6231613838823286,""IR"":0.0}","[[1491,12,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,17,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.4761753997150546,""IR"":0.0}","[[0,1502,1],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,18,"{""0"":10,""1"":10,""2"":10}",0,0.5438,0.5451,"{""healthy"":0.8762616822429906,""OR"":0.5376344086021505,""IR"":0.22130841121495326}","[[1172,113,218],[0,1150,354],[0,1511,296]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,19,"{""0"":10,""1"":10,""2"":10}",0,0.5654,0.5060,"{""healthy"":0.8936326831063673,""OR"":0.6030008110300081,""IR"":0.021222839818089943}","[[1214,155,134],[0,1487,17],[0,1786,21]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,20,"{""0"":10,""1"":10,""2"":10}",0,0.4416,0.4437,"{""healthy"":0.6651865008880995,""OR"":0.45619767204410866,""IR"":0.20976200080677693}","[[749,729,25],[0,1117,387],[0,1547,260]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,21,"{""0"":10,""1"":10,""2"":10}",0,0.6030,0.4992,"{""healthy"":0.8434013081954598,""OR"":0.0,""IR"":0.6541176470588236}","[[1096,0,407],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,22,"{""0"":10,""1"":10,""2"":10}",0,0.3587,0.2506,"{""healthy"":0.25840092699884126,""OR"":0.49351927809680063,""IR"":0.0}","[[223,1280,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,23,"{""0"":10,""1"":10,""2"":10}",0,0.3847,0.2933,"{""healthy"":0.3760129659643436,""OR"":0.5038525963149079,""IR"":0.0}","[[348,1155,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,24,"{""0"":10,""1"":10,""2"":10}",0,0.3762,0.2799,"{""healthy"":0.3392265193370166,""OR"":0.5004159041756779,""IR"":0.0}","[[307,1196,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,25,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,26,"{""0"":10,""1"":10,""2"":10}",0,0.4907,0.5150,"{""healthy"":0.7268106734434562,""OR"":0.4344603983325614,""IR"":0.38385893523228215}","[[858,635,10],[0,938,566],[0,1241,566]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,27,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.4761753997150546,""IR"":0.0}","[[0,1502,1],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,28,"{""0"":10,""1"":10,""2"":10}",0,0.4404,0.3097,"{""healthy"":0.35557986870897157,""OR"":0.002631578947368421,""IR"":0.5710191082802548}","[[325,0,1178],[0,2,1502],[0,14,1793]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,29,"{""0"":10,""1"":10,""2"":10}",0,0.3945,0.3866,"{""healthy"":0.33277870216306155,""OR"":0.3920750782064651,""IR"":0.43498349834983496}","[[300,1203,0],[0,940,564],[0,1148,659]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,30,"{""0"":10,""1"":10,""2"":10}",0,0.3758,0.2811,"{""healthy"":0.3364692861095739,""OR"":0.49925012497917015,""IR"":0.007692307692307693}","[[304,1199,0],[0,1498,6],[0,1800,7]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,31,"{""0"":10,""1"":10,""2"":10}",0,0.3124,0.1587,"{""healthy"":0.0,""OR"":0.47610003165558723,""IR"":0.0}","[[0,1503,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,32,"{""0"":10,""1"":10,""2"":10}",0,0.5023,0.4391,"{""healthy"":0.761433868974042,""OR"":0.5548123374210331,""IR"":0.0010995052226498076}","[[924,579,0],[0,1493,11],[0,1806,1]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,33,"{""0"":10,""1"":10,""2"":10}",0,0.3126,0.1801,"{""healthy"":0.0013297872340425532,""OR"":0.5390681003584229,""IR"":0.0}","[[1,765,737],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,34,"{""0"":10,""1"":10,""2"":10}",0,0.3754,0.1819,"{""healthy"":0.0,""OR"":0.0,""IR"":0.5458389971303429}","[[0,0,1503],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,35,"{""0"":10,""1"":10,""2"":10}",0,0.4400,0.3052,"{""healthy"":0.3428886438809261,""OR"":0.0,""IR"":0.5727416798732171}","[[311,0,1192],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,36,"{""0"":10,""1"":10,""2"":10}",0,0.5536,0.4516,"{""healthy"":0.7268106734434562,""OR"":0.0,""IR"":0.627866574009729}","[[858,7,638],[0,0,1504],[0,0,1807]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,37,"{""0"":10,""1"":10,""2"":10}",0,0.6720,0.6855,"{""healthy"":0.8833580980683506,""OR"":0.5204980261160036,""IR"":0.6527587153444963}","[[1189,314,0],[0,857,647],[0,618,1189]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,38,"{""0"":10,""1"":10,""2"":10}",0,0.5557,0.5319,"{""healthy"":0.5393586005830904,""OR"":0.3998592045054558,""IR"":0.6563755550856418}","[[555,514,434],[0,568,936],[0,255,1552]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,10,39,"{""0"":10,""1"":10,""2"":10}",0,0.3735,0.2831,"{""healthy"":0.3102866779089376,""OR"":0.5077473182359953,""IR"":0.03137651821862348}","[[276,1102,125],[0,1491,13],[0,1776,31]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,0,"{""0"":25,""1"":25,""2"":25}",0,0.6776,0.6858,"{""healthy"":0.9792869269949066,""OR"":0.49019607843137253,""IR"":0.5879194630872483}","[[1442,17,44],[0,725,779],[0,712,1095]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,1,"{""0"":25,""1"":25,""2"":25}",0,0.5897,0.5212,"{""healthy"":0.9408033826638478,""OR"":0.622903292607165,""IR"":0.0}","[[1335,14,154],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,2,"{""0"":25,""1"":25,""2"":25}",0,0.4337,0.3614,"{""healthy"":0.5596550071873503,""OR"":0.5245901639344263,""IR"":0.0}","[[584,919,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,3,"{""0"":25,""1"":25,""2"":25}",0,0.5540,0.4923,"{""healthy"":0.873735481453728,""OR"":0.6030534351145038,""IR"":0.0}","[[1166,166,171],[0,1501,3],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,4,"{""0"":25,""1"":25,""2"":25}",0,0.5418,0.4746,"{""healthy"":0.8469505178365938,""OR"":0.5769083237437668,""IR"":0.0}","[[1104,399,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,5,"{""0"":25,""1"":25,""2"":25}",0,0.5002,0.4356,"{""healthy"":0.7511425010386373,""OR"":0.555596601403768,""IR"":0.0}","[[904,599,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,6,"{""0"":25,""1"":25,""2"":25}",0,0.6180,0.5366,"{""healthy"":0.9892400806993947,""OR"":0.6205900557045595,""IR"":0.0}","[[1471,32,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,7,"{""0"":25,""1"":25,""2"":25}",0,0.7027,0.6967,"{""healthy"":0.9302491103202847,""OR"":0.48284518828451883,""IR"":0.6770551038843722}","[[1307,1,195],[0,577,927],[0,308,1499]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,8,"{""0"":25,""1"":25,""2"":25}",0,0.5966,0.5087,"{""healthy"":0.9286376274328082,""OR"":0.5974252672921667,""IR"":0.0}","[[1503,0,0],[134,1369,1],[97,1710,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,9,"{""0"":25,""1"":25,""2"":25}",0,0.4238,0.4110,"{""healthy"":0.3724959393611261,""OR"":0.4493846764589123,""IR"":0.4112285818446956}","[[344,1159,0],[0,1132,372],[0,1243,564]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,10,"{""0"":25,""1"":25,""2"":25}",0,0.6278,0.5898,"{""healthy"":0.9993342210386151,""OR"":0.5988346033168983,""IR"":0.1711378353376503}","[[1501,0,2],[0,1336,168],[0,1622,185]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,11,"{""0"":25,""1"":25,""2"":25}",0,0.4281,0.3543,"{""healthy"":0.5407766990291262,""OR"":0.522131574379448,""IR"":0.0}","[[557,946,0],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,12,"{""0"":25,""1"":25,""2"":25}",0,0.5893,0.4983,"{""healthy"":0.8973134328358209,""OR"":0.5965540389348848,""IR"":0.001105583195135434}","[[1503,0,0],[170,1333,1],[174,1632,1]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,13,"{""0"":25,""1"":25,""2"":25}",0,0.4379,0.3679,"{""healthy"":0.5733270052206929,""OR"":0.5302309183853341,""IR"":0.0}","[[604,858,41],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,14,"{""0"":25,""1"":25,""2"":25}",0,0.4618,0.3987,"{""healthy"":0.6471647164716472,""OR"":0.5490052929366672,""IR"":0.0}","[[719,664,120],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,15,"{""0"":25,""1"":25,""2"":25}",0,0.6134,0.5332,"{""healthy"":0.9817073170731707,""OR"":0.6180398602835422,""IR"":0.0}","[[1449,52,2],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
PU,loco_N15_M01_F10,real_only,25,16,"{""0"":25,""1"":25,""2"":25}",0,0.6201,0.5391,"{""healthy"":0.9926273458445041,""OR"":0.6247144340602284,""IR"":0.0}","[[1481,0,22],[0,1504,0],[0,1807,0]]","[""healthy"",""OR"",""IR""]"
